lat, lon, stpnm, stpid, grp
40.43042100000042, -79.97719599999972, WHARTON ST + S 20TH, 4834, 2
40.42871300000041, -79.97767100000128, S 20TH ST + E CARSON, 8777, 2
40.428469000000696, -79.97645500000128, E CARSON ST + 21ST ST, 2554, 2
40.42837400000065, -79.97478399999869, E CARSON ST + 22ND ST, 2555, 2
40.43722500000045, -79.96284499999935, FORBES AVE + CRAFT AVE FS, 26, 2
40.43829499999883, -79.96140900000154, FORBES AVE + HALKET ST (MAGEE HOSPITAL), 27, 2
40.43967000000061, -79.95950000000083, FORBES AVE + MCKEE PL, 28, 2
40.4404649999992, -79.95840499999994, FORBES AVE + MEYRAN, 9023, 2
40.441461000000096, -79.95704000000013, FORBES AVE + OAKLAND, 9024, 2
40.445740000000235, -79.9531020000007, FIFTH AVE + TENNYSON AVE, 33, 2
40.44328200000106, -79.95651099999891, FIFTH AVE + THACKERAY AVE, 35, 2
40.442348999999155, -79.95781499999964, FIFTH AVE + DESOTO, 5128, 2
40.44312899999978, -79.95971399999952, DESOTO ST + OHARA, 9028, 2
40.44290599999928, -79.961949000001, TERRACE ST + SUTHERLAND DR, 18894, 2
40.44208999999898, -79.96278600000002, TERRACE ST + DARRAGH, 9030, 2
40.4410390000011, -79.963867, TERRACE ST + CHESTERFIELD, 9031, 2
40.440393000000604, -79.96541100000157, TERRACE ST + ROBINSON, 9032, 2
40.4400639999998, -79.96751399999852, TERRACE ST + WHITRIDGE, 20818, 2
40.440621999999614, -79.9685500000001, ALLEQUIPPA ST + SR RESIDENCE (#2418), 16022, 2
40.441033999999654, -79.96802699999903, ALLEQUIPPA ST + WHITRIDGE, 16023, 2
40.44273399999936, -79.96585900000119, ALLEQUIPPA ST + ROBINSON, 16024, 2
40.443162000000676, -79.96523400000086, ALLEQUIPPA ST + DARRAGH, 8649, 2
40.44449999999953, -79.96346499999927, ALLEQUIPPA ST + SUTHERLAND (PETERSEN CTR), 8650, 2
40.446696999998956, -79.96041799999958, VA HOSPITAL TRANSIT LOOP + SHELTER, 17734, 2
40.44815800000014, -79.95886200000169, ALLEQUIPPA ST + CENTRE AVE, 22375, 2
40.44928500000045, -79.95754199999836, BRYN MAWR RD + CENTER FS, 18896, 2
40.450204999998874, -79.95703500000047, BRYN MAWR RD + ANDOVER, 19493, 2
40.45138799999906, -79.95704899999916, BRYN MAWR RD + IOWA, 18897, 2
40.452381999999005, -79.95667099999848, IOWA ST + CLARISSA ST, 9055, 2
40.45295699999978, -79.95671900000086, ADELAIDE ST + IOWA, 19491, 2
40.45338800000036, -79.95799500000143, ADELAIDE ST + CAMP, 9057, 2
40.45449399999946, -79.96049399999859, ADELAIDE ST + MILWAUKEE, 9002, 2
40.45444299999984, -79.96122699999997, MILWAUKEE ST + ORION, 20213, 2
40.45321699999872, -79.96302999999875, MILWAUKEE ST + BRYN MAWR, 8686, 2
40.45240299999866, -79.9642330000003, MILWAUKEE ST + HERRON, 8687, 2
40.45301200000078, -79.96587899999992, BEDFORD AVE + HERRON AVE FS, 20452, 2
40.45279799999928, -79.96768199999968, BEDFORD AVE + WANDLESS ST, 20453, 2
40.45205799999864, -79.9694299999992, BEDFORD AVE + MORGAN ST, 20454, 2
40.45092000000063, -79.97209800000162, BEDFORD AVE + CHAUNCEY DR, 9007, 2
40.45021399999993, -79.97376400000087, BEDFORD AVE + DUFF ST, 20456, 2
40.449069000001, -79.97646899999907, BEDFORD AVE + SOMERS ST, 9010, 2
40.448300999998544, -79.9782769999983, BEDFORD AVE + MEMORY LN, 9011, 2
40.447196999998596, -79.98086699999907, BEDFORD AVE + ERIN ST, 20459, 2
40.446551000001186, -79.98240100000048, BEDFORD AVE + DEVILLIERS, 8711, 2
40.44575899999899, -79.98195100000027, DEVILLIERS ST + WEBSTER, 20461, 2
40.44431999999857, -79.98090300000165, DEVILLIERS ST + WYLIE AVE, 8745, 2
40.44369999999975, -79.98044699999868, DEVILLIERS ST + CENTRE, 19494, 2
40.443102000000245, -79.98122199999833, CENTRE AVE + HILL HOUSE, 8672, 2
40.44257099999895, -79.9824610000013, CENTRE AVE + HELDMAN, 8673, 2
40.44229300000027, -79.9831360000017, CENTRE AVE + ROBERTS, 8674, 2
40.44154199999924, -79.98491299999908, CENTRE AVE + PROTECTORY PL, 8676, 2
40.44113800000068, -79.98586299999842, CENTRE AVE + CRAWFORD, 8677, 2
40.44066599999936, -79.98716300000169, CENTRE AVE + WASHINGTON PLAZA, 19436, 2
40.44057300000014, -79.99010300000164, CENTRE AVE + LOGAN FS, 8679, 2
40.439325999999056, -79.99457099999846, SIXTH AVE + FIFTH AVE, 18799, 2
40.43921999999951, -79.99622299999953, 5TH  AVENUE + GRANT, 17764, 2
40.44005100000076, -79.99842300000152, 5TH AVE + SMITHFIELD ST, 8682, 2
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 2
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 2
