lat, lon, stpnm, stpid, grp
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 2
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 2
40.44253700000022, -79.9997660000013, LIBERTY AVE + 7TH ST (CLARK BLDG), 180, 2
40.4444450000012, -80.00073499999978, 7TH ST + FT DUQUESNE BLVD, 213, 2
40.44784600000109, -80.00196399999932, SANDUSKY ST + ISABELLA ST, 214, 2
40.45032100000078, -80.00277600000143, SANDUSKY ST + STOCKTON AVE, 215, 2
40.45302999999998, -80.00289200000111, EAST OHIO ST + UNION PL, 216, 2
40.45321600000009, -80.0019180000015, EAST OHIO + CEDAR, 1796, 2
40.45345300000028, -80.00064300000035, EAST OHIO ST + JAMES, 2088, 2
40.453703999999476, -79.99929100000078, EAST OHIO ST + MIDDLE, 2089, 2
40.45388600000007, -79.99809600000174, EAST OHIO ST + NASH ST FS, 2090, 2
40.45523300000094, -79.99277100000015, EAST OHIO ST + HEINZ, 20673, 2
40.46461499999895, -79.9797350000012, 31ST ST BRIDGE RAMP + 31ST ST BRIDGE, 20782, 2
40.478296000001045, -79.96891999999917, EAST OHIO ST + GRANT, 20674, 2
40.49335699999945, -79.94825400000062, BUTLER ST + #188, 2419, 2
40.494271999998574, -79.94663399999894, BUTLER ST + ISABELLA, 2420, 2
40.495299000000024, -79.94545700000005, BUTLER ST + CENTER ST, 2421, 2
40.496406000000924, -79.94415000000025, BUTLER ST + FREEPORT ST, 2422, 2
40.49674800000101, -79.94202299999897, FREEPORT ST + BRIDGE, 12761, 2
40.495537000000276, -79.93884700000044, MAIN ST + 62ND ST  BRIDGE FS, 18361, 2
40.4952299999999, -79.93745900000002, MAIN ST + PRAEGER ST, 12763, 2
40.49483599999995, -79.93617900000021, MAIN ST + 7TH ST NS, 12764, 2
40.49459599999991, -79.93472400000006, MAIN ST + ALI ST, 12765, 2
40.49456100000023, -79.9336640000006, MAIN ST + 9TH ST, 12766, 2
40.4945089999998, -79.93205399999852, MAIN ST + CANAL ST, 12767, 2
40.494230000000286, -79.93044500000121, MAIN ST + #1113, 12768, 2
40.494299999998475, -79.92941600000073, MAIN ST + 13TH ST, 12769, 2
40.49442699999882, -79.92756400000174, MAIN ST + 14TH ST, 12770, 2
40.494494000000415, -79.92652899999997, MAIN ST + 15TH ST, 12771, 2
40.494639999999606, -79.92515299999974, MAIN ST + 16TH ST, 12772, 2
40.4946929999988, -79.92343599999994, MAIN ST + 17TH ST, 12773, 2
40.49456299999858, -79.92188600000011, MAIN ST + 18TH ST, 12774, 2
40.494321999999656, -79.91991000000067, MAIN ST + #1841, 12775, 2
40.494030999998536, -79.91810700000057, MAIN ST + 19TH ST, 12776, 2
