lat, lon, stpnm, stpid, grp
40.38607399999999, -79.93804999999854, CHURCHVIEW GARDEN APARTMENTS, 21528, 1
40.38564300000068, -79.94052499999837, CHURCHVIEW GARDEN APTS DRVWY + CHURCHVIEW AVE, 21529, 1
40.386148999998866, -79.94288899999823, CHURCHVIEW AVE + REVO DR, 21530, 1
40.38467199999981, -79.9494939999989, CHURCHVIEW AVE + CATHELL RD, 21531, 1
40.38404699999929, -79.95281600000166, CHURCHVIEW AVE + GREENGLEN DR, 21532, 1
40.38351499999895, -79.9555369999997, CHURCHVIEW AVE + JOHN ROMANUS DR, 21533, 1
40.38502499999952, -79.95912699999954, CHURCHVIEW AVE + CASTLEVIEW DR, 21534, 1
40.38551199999861, -79.96108699999844, CHURCHVIEW AVE + WALTON RD FS, 21587, 1
40.385856999999454, -79.96783199999884, CHURCHVIEW AVE + GLASS RUN RD FS, 21536, 1
40.385817000000756, -79.96988399999987, CHURCHVIEW AVE + ANDRADE ST FS, 21588, 1
40.38574399999918, -79.97131900000151, CHURCHVIEW AVE + WILLETT, 11425, 1
40.384854999998886, -79.97400200000045, CHURCHVIEW AVE + WAIDLER AVE, 21539, 1
40.38538699999976, -79.97633600000054, CHURCHVIEW AVE + SANKEY AVE, 11548, 1
40.38762400000041, -79.9764119999984, SPENCER AVE + BEAU, 11373, 1
40.38927300000014, -79.97619700000156, SPENCER AVE + STEINER ST, 21542, 1
40.39147399999863, -79.97635700000154, SPENCER AVE + WATERMAN AVE FS, 21543, 1
40.392975000000696, -79.97630600000008, SPENCER AVE + CUSTER AVE, 21544, 1
40.39334500000001, -79.97434499999854, CUSTER AVE + ST WENDELIN CHURCH, 21545, 1
40.393602999998684, -79.97275000000171, CUSTER AVE + MARY ST, 21546, 1
40.39450599999953, -79.97016300000061, CUSTER AVE + JOSEPH ST, 21547, 1
40.395549000001154, -79.96836899999917, CUSTER AVE + EDWARD DR, 21548, 1
40.394941999998856, -79.96622400000051, CLOVERFIELD DR + EDWARD DR FS, 21549, 1
40.39731199999876, -79.96605799999908, CLOVERFIELD DR + SANDRA DR, 21550, 1
40.398708999999286, -79.96455500000054, CLOVERFIELD ST + AGNEW, 17212, 1
40.399377999999, -79.96759100000011, AGNEW RD + ACADEMY CHARTER SCHOOL DRVWY, 21552, 1
40.398187000000426, -79.96930200000068, AGNEW RD + LAFFERTY DR, 21553, 1
40.396330999999485, -79.97148299999924, AGNEW RD + JOSEPH ST, 21554, 1
40.396494000001006, -79.97429100000043, AGNEW RD + PENN ST FS, 21555, 1
40.3969920000009, -79.97855000000109, AGNEW RD + BECKS RUN RD, 21556, 1
40.40960900000115, -79.97735900000104, MOUNTAIN AVE + SCHULER ST, 21527, 1
40.41142899999854, -79.97722099999989, MOUNTAIN AVE + FISHER ST, 11581, 1
40.41266299999909, -79.97730300000143, ST JOSEPH ST + ORMSBY ST, 20402, 1
40.413537999999996, -79.97919499999855, ST JOSEPH ST + COMO (STEPS), 11583, 1
40.41353899999871, -79.98059899999987, ST JOSEPH ST + RATON ST, 11584, 1
40.41350699999998, -79.98171399999944, ST JOSEPH ST + OTTILLIA ST, 11585, 1
40.41343700000067, -79.9836749999985, ST JOSEPH ST + #184, 11586, 1
40.41338700000038, -79.98534799999948, ST JOSEPH ST + #144, 11587, 1
40.4133250000006, -79.98748400000159, ST JOSEPH ST + HAYS, 11588, 1
40.41557400000019, -79.9880459999993, AMANDA ST + GOLDBACH WAY, 6991, 1
40.41661899999873, -79.9905189999989, CHARLES ST + KNOX, 2676, 1
40.41654299999865, -79.99318800000025, CHARLES ST + GRIMES FS, 2677, 1
40.41649799999914, -79.99491099999871, CHARLES ST + GEORGIA AVE, 2678, 1
40.41646399999993, -79.99660200000153, CHARLES ST + BELTZHOOVER AVE, 2679, 1
40.41673299999848, -79.99867999999941, CHALFONT ST + CURTIN AVE, 18881, 1
40.416701000001076, -80.00024200000058, CHALFONT ST + ESTELLA AVE, 18880, 1
40.41663100000018, -80.00382800000165, CHALFONT ST + DELMONT, 6971, 1
40.416613999999804, -80.0047970000004, CHALFONT ST + GEARING, 6972, 1
40.41726300000107, -80.00487799999866, GEARING AVE + SYLVANIA AVE, 6978, 1
40.4182800000005, -80.00525999999923, GEARING + FREELAND, 16489, 1
40.41906299999999, -80.005454, GEARING AVE + CLIMAX, 6983, 1
40.41983799999901, -80.0025409999985, CLIMAX ST + HABERMAN, 6985, 1
40.419920000000154, -80.00060200000148, CLIMAX ST + ESTELLA, 6987, 1
40.41994900000113, -79.99898599999918, CLIMAX ST + CURTIN AVE, 6988, 1
40.41997400000052, -79.99747500000097, CLIMAX ST + BELTZHOOVER, 6989, 1
40.42152000000004, -79.99735399999986, BELTZHOOVER AVE + WARRINGTON NS, 18882, 1
40.421067000000356, -80.00045500000175, WARRINGTON AVE + ESTELLA AVE, 4888, 1
40.421542999999076, -80.00350199999987, HABERMAN RAMP + HARWOOD STEPS, 4890, 1
40.42153699999939, -80.00610099999939, HABERMAN RAMP + SOUTH HILLS JCT, 6706, 1
40.43178899999928, -80.00370500000085, PRIVATE ROADWAY + STATION SQUARE STATION, 9827, 1
40.43189499999924, -80.00331200000093, E CARSON ST + STATION SQUARE STATION, 11216, 1
40.43706599999896, -80.0016629999986, FT PITT BLVD + SMITHFIELD ST FS, 4828, 1
40.439076000000256, -80.00147100000095, WOOD ST + THIRD AVE FS, 4829, 1
40.44029200000095, -80.00063999999941, WOOD ST + FORBES AVE AND FIFTH AVE, 4831, 1
40.4418010000008, -79.99964299999903, WOOD ST + SIXTH AVE, 4832, 1
40.442834999999, -79.99810499999836, LIBERTY AVE + 9TH ST, 15283, 1
40.443185999999386, -79.99679199999832, LIBERTY AVE + SMITHFIELD ST, 1403, 1
40.4435439999992, -79.99539000000027, LIBERTY AVE + WILLIAM PENN PL, 15285, 1
40.44389599999851, -79.99207399999935, EAST BUSWAY + PENN STATION A, 20287, 1
40.41056199999939, -79.97374499999927, KOHNE ST + FISHER ST, 20252, 4
40.41266299999909, -79.97730300000143, ST JOSEPH ST + ORMSBY ST, 20402, 4
40.413537999999996, -79.97919499999855, ST JOSEPH ST + COMO (STEPS), 11583, 4
40.41353899999871, -79.98059899999987, ST JOSEPH ST + RATON ST, 11584, 4
40.41350699999998, -79.98171399999944, ST JOSEPH ST + OTTILLIA ST, 11585, 4
40.41343700000067, -79.9836749999985, ST JOSEPH ST + #184, 11586, 4
40.41338700000038, -79.98534799999948, ST JOSEPH ST + #144, 11587, 4
40.4133250000006, -79.98748400000159, ST JOSEPH ST + HAYS, 11588, 4
40.41557400000019, -79.9880459999993, AMANDA ST + GOLDBACH WAY, 6991, 4
40.41661899999873, -79.9905189999989, CHARLES ST + KNOX, 2676, 4
40.41654299999865, -79.99318800000025, CHARLES ST + GRIMES FS, 2677, 4
